generation,max_fitness,max_percentage,max_dead_time,eval_time
3670,0.5628788,0.5628788,1000,22.55940294265747
3671,0.5628788,0.5628788,1000,20.89485263824463
3672,0.5628788,0.5628788,1000,22.655989408493042
3673,0.5628788,0.5628788,1000,21.861848831176758
3674,0.5628788,0.5628788,1000,22.637848615646362
3675,0.5628788,0.5628788,1000,22.24836015701294
3676,0.0073232325,0.0073232325,1000,18.920764446258545
3677,0.0073232325,0.0073232325,1000,23.58611488342285
3678,0.0073232325,0.0073232325,1000,21.743382930755615
3679,0.0073232325,0.0073232325,1000,20.70013165473938
3680,0.0073232325,0.0073232325,1000,20.758127689361572
3681,0.0073232325,0.0073232325,1000,20.889451503753662
3682,0.0073232325,0.0073232325,1000,22.111725091934204
3683,0.0073232325,0.0073232325,1000,21.99187660217285
3684,0.0073232325,0.0073232325,1000,21.278742790222168
3685,0.0073232325,0.0073232325,1000,21.201202869415283
3686,0.01725,0.01725,1000,25.66731286048889
3687,0.01725,0.01725,1000,25.79198408126831
3688,0.05355261,0.05355261,1000,25.66653823852539
3689,0.05355261,0.05355261,1000,25.820063591003418
3690,0.05355261,0.05355261,1000,25.751171588897705
3691,0.05355261,0.05355261,1000,26.030278205871582
3692,0.05355261,0.05355261,1000,25.588916778564453
3693,0.056974586,0.056974586,1000,25.981303215026855
3694,0.1334519,0.1334519,1000,25.718921184539795
3695,0.1334519,0.1334519,1000,25.57913613319397
3696,0.1334519,0.1334519,1000,25.461779356002808
3697,0.1334519,0.1334519,1000,25.24213171005249
3698,0.1334519,0.1334519,1000,26.206932544708252
3699,0.1334519,0.1334519,1000,26.074054956436157
3700,0.1334519,0.1334519,1000,25.962304830551147
3701,0.1334519,0.1334519,1000,25.537426710128784
3702,0.14023505,0.14023505,1000,25.22807216644287
3703,0.37725,0.37725,1000,25.53973960876465
3704,0.37725,0.37725,1000,25.521908044815063
3705,0.37725,0.37725,1000,25.403608798980713
3706,0.37725,0.37725,1000,25.700870275497437
3707,0.37725,0.37725,1000,25.389276027679443
3708,0.37725,0.37725,1000,25.438064098358154
3709,0.37725,0.37725,1000,25.30742573738098
3710,0.37725,0.37725,1000,25.77109169960022
3711,0.37725,0.37725,1000,25.715823650360107
3712,0.37725,0.37725,1000,25.814143896102905
3713,0.061509874,0.061509874,1000,17.563402891159058
3714,0.061509874,0.061509874,1000,14.919651508331299
3715,0.061509874,0.061509874,1000,16.10917329788208
3716,0.09193655,0.09193655,1000,15.93451976776123
